номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 08:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 08:30:00,2610,-37
2025-06-27 08:35:00,2615,-69
2025-06-27 08:40:00,2665,-56
2025-06-27 08:45:00,2700,-57
2025-06-27 08:50:00,2660,-35
2025-06-27 08:55:00,2690,-59
2025-06-27 09:00:00,2690,-46
2025-06-27 09:05:00,2675,-55
2025-06-27 09:10:00,2695,-65
2025-06-27 09:15:00,2670,-70
2025-06-27 09:20:00,2695,-42
2025-06-27 09:25:00,2700,-63
2025-06-27 09:30:00,2620,-65
2025-06-27 09:35:00,2700,-57
2025-06-27 09:40:00,2690,-56
2025-06-27 09:45:00,2675,-42
2025-06-27 09:50:00,2665,-38
2025-06-27 09:55:00,2665,-60
2025-06-27 10:00:00,2690,-38
2025-06-27 10:05:00,2600,-46
2025-06-27 10:10:00,2700,-69
2025-06-27 10:15:00,2650,-63
2025-06-27 10:20:00,2670,-39
2025-06-27 10:25:00,2640,-53
