номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 17:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-01 17:50:00,2615,-65
2025-07-01 17:55:00,2665,-59
2025-07-01 18:00:00,2675,-58
2025-07-01 18:05:00,2680,-42
2025-07-01 18:10:00,2615,-48
2025-07-01 18:15:00,2700,-74
2025-07-01 18:20:00,2650,-74
2025-07-01 18:25:00,2650,-56
2025-07-01 18:30:00,2605,-55
2025-07-01 18:35:00,2615,-37
2025-07-01 18:40:00,2625,-41
2025-07-01 18:45:00,2610,-71
2025-07-01 18:50:00,2670,-69
2025-07-01 18:55:00,2620,-40
2025-07-01 19:00:00,2630,-61
2025-07-01 19:05:00,2655,-72
2025-07-01 19:10:00,2620,-57
2025-07-01 19:15:00,2665,-52
2025-07-01 19:20:00,2665,-72
2025-07-01 19:25:00,2665,-35
2025-07-01 19:30:00,2675,-68
2025-07-01 19:35:00,2665,-71
2025-07-01 19:40:00,2635,-49
2025-07-01 19:45:00,2635,-65
