номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 01:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 01:30:00,2630,-68
2025-06-27 01:35:00,2615,-62
2025-06-27 01:40:00,2630,-53
2025-06-27 01:45:00,2695,-49
2025-06-27 01:50:00,2610,-35
2025-06-27 01:55:00,2670,-61
2025-06-27 02:00:00,2665,-61
2025-06-27 02:05:00,2645,-47
2025-06-27 02:10:00,2650,-50
2025-06-27 02:15:00,2645,-52
2025-06-27 02:20:00,2680,-52
2025-06-27 02:25:00,2605,-53
2025-06-27 02:30:00,2625,-49
2025-06-27 02:35:00,2670,-69
2025-06-27 02:40:00,2645,-52
2025-06-27 02:45:00,2670,-48
2025-06-27 02:50:00,2635,-54
2025-06-27 02:55:00,2680,-66
2025-06-27 03:00:00,2640,-41
2025-06-27 03:05:00,2675,-54
2025-06-27 03:10:00,2660,-64
2025-06-27 03:15:00,2665,-68
2025-06-27 03:20:00,2685,-48
2025-06-27 03:25:00,2610,-40
