номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 16:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 16:20:00,2500,-59
2025-06-27 16:25:00,2570,-53
2025-06-27 16:30:00,2595,-39
2025-06-27 16:35:00,2535,-68
2025-06-27 16:40:00,2535,-62
2025-06-27 16:45:00,2535,-46
2025-06-27 16:50:00,2560,-42
2025-06-27 16:55:00,2565,-55
2025-06-27 17:00:00,2595,-59
2025-06-27 17:05:00,2525,-64
2025-06-27 17:10:00,2550,-53
2025-06-27 17:15:00,2510,-58
2025-06-27 17:20:00,2600,-44
2025-06-27 17:25:00,2540,-48
2025-06-27 17:30:00,2585,-51
2025-06-27 17:35:00,2570,-75
2025-06-27 17:40:00,2560,-57
2025-06-27 17:45:00,2530,-72
2025-06-27 17:50:00,2530,-63
2025-06-27 17:55:00,2535,-53
2025-06-27 18:00:00,2600,-61
2025-06-27 18:05:00,2595,-58
2025-06-27 18:10:00,2590,-72
2025-06-27 18:15:00,2530,-70
