номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 22:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-25 22:40:00,2560,-74
2025-06-25 22:45:00,2505,-37
2025-06-25 22:50:00,2515,-62
2025-06-25 22:55:00,2555,-36
2025-06-25 23:00:00,2535,-44
2025-06-25 23:05:00,2580,-41
2025-06-25 23:10:00,2540,-72
2025-06-25 23:15:00,2525,-51
2025-06-25 23:20:00,2595,-75
2025-06-25 23:25:00,2535,-70
2025-06-25 23:30:00,2585,-70
2025-06-25 23:35:00,2535,-61
2025-06-25 23:40:00,2515,-61
2025-06-25 23:45:00,2540,-58
2025-06-25 23:50:00,2575,-39
2025-06-25 23:55:00,2565,-36
2025-06-26 00:00:00,2560,-56
2025-06-26 00:05:00,2555,-41
2025-06-26 00:10:00,2580,-65
2025-06-26 00:15:00,2555,-38
2025-06-26 00:20:00,2550,-58
2025-06-26 00:25:00,2580,-75
2025-06-26 00:30:00,2595,-66
2025-06-26 00:35:00,2500,-75
