номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 22:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 22:00:00,2425,-55
2025-07-01 22:05:00,2465,-55
2025-07-01 22:10:00,2425,-69
2025-07-01 22:15:00,2460,-40
2025-07-01 22:20:00,2500,-56
2025-07-01 22:25:00,2435,-60
2025-07-01 22:30:00,2400,-74
2025-07-01 22:35:00,2465,-69
2025-07-01 22:40:00,2415,-52
2025-07-01 22:45:00,2400,-64
2025-07-01 22:50:00,2430,-61
2025-07-01 22:55:00,2475,-49
2025-07-01 23:00:00,2430,-65
2025-07-01 23:05:00,2445,-65
2025-07-01 23:10:00,2465,-48
2025-07-01 23:15:00,2450,-67
2025-07-01 23:20:00,2440,-55
2025-07-01 23:25:00,2400,-53
2025-07-01 23:30:00,2480,-75
2025-07-01 23:35:00,2410,-59
2025-07-01 23:40:00,2455,-57
2025-07-01 23:45:00,2465,-46
2025-07-01 23:50:00,2500,-36
2025-07-01 23:55:00,2440,-46
