номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 06:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-30 06:20:00,2660,-60
2025-06-30 06:25:00,2650,-67
2025-06-30 06:30:00,2670,-38
2025-06-30 06:35:00,2640,-60
2025-06-30 06:40:00,2675,-74
2025-06-30 06:45:00,2655,-35
2025-06-30 06:50:00,2700,-57
2025-06-30 06:55:00,2600,-73
2025-06-30 07:00:00,2645,-42
2025-06-30 07:05:00,2600,-35
2025-06-30 07:10:00,2685,-72
2025-06-30 07:15:00,2645,-53
2025-06-30 07:20:00,2625,-59
2025-06-30 07:25:00,2620,-65
2025-06-30 07:30:00,2675,-35
2025-06-30 07:35:00,2660,-66
2025-06-30 07:40:00,2675,-53
2025-06-30 07:45:00,2700,-36
2025-06-30 07:50:00,2605,-49
2025-06-30 07:55:00,2635,-46
2025-06-30 08:00:00,2610,-41
2025-06-30 08:05:00,2630,-49
2025-06-30 08:10:00,2610,-44
2025-06-30 08:15:00,2695,-47
