номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 13:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 13:50:00,2560,-60
2025-07-02 13:55:00,2505,-63
2025-07-02 14:00:00,2510,-73
2025-07-02 14:05:00,2550,-37
2025-07-02 14:10:00,2580,-49
2025-07-02 14:15:00,2505,-59
2025-07-02 14:20:00,2530,-62
2025-07-02 14:25:00,2505,-39
2025-07-02 14:30:00,2585,-57
2025-07-02 14:35:00,2555,-72
2025-07-02 14:40:00,2560,-46
2025-07-02 14:45:00,2515,-59
2025-07-02 14:50:00,2525,-49
2025-07-02 14:55:00,2505,-45
2025-07-02 15:00:00,2500,-45
2025-07-02 15:05:00,2590,-67
2025-07-02 15:10:00,2590,-44
2025-07-02 15:15:00,2550,-39
2025-07-02 15:20:00,2595,-50
2025-07-02 15:25:00,2535,-48
2025-07-02 15:30:00,2590,-70
2025-07-02 15:35:00,2590,-36
2025-07-02 15:40:00,2520,-61
2025-07-02 15:45:00,2525,-51
