номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 10:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 10:40:00,2610,-69
2025-06-27 10:45:00,2695,-59
2025-06-27 10:50:00,2655,-58
2025-06-27 10:55:00,2670,-67
2025-06-27 11:00:00,2665,-65
2025-06-27 11:05:00,2610,-35
2025-06-27 11:10:00,2665,-52
2025-06-27 11:15:00,2670,-54
2025-06-27 11:20:00,2700,-38
2025-06-27 11:25:00,2665,-60
2025-06-27 11:30:00,2660,-36
2025-06-27 11:35:00,2670,-60
2025-06-27 11:40:00,2665,-67
2025-06-27 11:45:00,2650,-75
2025-06-27 11:50:00,2645,-73
2025-06-27 11:55:00,2675,-55
2025-06-27 12:00:00,2610,-47
2025-06-27 12:05:00,2685,-56
2025-06-27 12:10:00,2665,-68
2025-06-27 12:15:00,2650,-67
2025-06-27 12:20:00,2605,-50
2025-06-27 12:25:00,2650,-37
2025-06-27 12:30:00,2645,-75
2025-06-27 12:35:00,2630,-64
