номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 23:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 23:50:00,2585,-71
2025-07-02 23:55:00,2500,-62
2025-07-03 00:00:00,2565,-36
2025-07-03 00:05:00,2580,-43
2025-07-03 00:10:00,2515,-44
2025-07-03 00:15:00,2570,-53
2025-07-03 00:20:00,2550,-67
2025-07-03 00:25:00,2530,-72
2025-07-03 00:30:00,2555,-43
2025-07-03 00:35:00,2595,-61
2025-07-03 00:40:00,2530,-60
2025-07-03 00:45:00,2545,-42
2025-07-03 00:50:00,2590,-60
2025-07-03 00:55:00,2595,-42
2025-07-03 01:00:00,2595,-58
2025-07-03 01:05:00,2565,-71
2025-07-03 01:10:00,2560,-54
2025-07-03 01:15:00,2590,-60
2025-07-03 01:20:00,2530,-67
2025-07-03 01:25:00,2540,-40
2025-07-03 01:30:00,2565,-39
2025-07-03 01:35:00,2535,-52
2025-07-03 01:40:00,2565,-53
2025-07-03 01:45:00,2560,-69
