номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 15:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 15:00:00,2555,-47
2025-07-03 15:05:00,2590,-68
2025-07-03 15:10:00,2590,-38
2025-07-03 15:15:00,2600,-45
2025-07-03 15:20:00,2570,-52
2025-07-03 15:25:00,2500,-51
2025-07-03 15:30:00,2520,-42
2025-07-03 15:35:00,2575,-46
2025-07-03 15:40:00,2595,-52
2025-07-03 15:45:00,2585,-64
2025-07-03 15:50:00,2600,-46
2025-07-03 15:55:00,2555,-67
2025-07-03 16:00:00,2590,-68
2025-07-03 16:05:00,2500,-56
2025-07-03 16:10:00,2580,-43
2025-07-03 16:15:00,2535,-38
2025-07-03 16:20:00,2565,-45
2025-07-03 16:25:00,2530,-67
2025-07-03 16:30:00,2530,-37
2025-07-03 16:35:00,2545,-67
2025-07-03 16:40:00,2590,-50
2025-07-03 16:45:00,2590,-39
2025-07-03 16:50:00,2530,-67
2025-07-03 16:55:00,2510,-44
