номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 02:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 02:20:00,2645,-67
2025-06-28 02:25:00,2615,-57
2025-06-28 02:30:00,2690,-44
2025-06-28 02:35:00,2630,-56
2025-06-28 02:40:00,2600,-71
2025-06-28 02:45:00,2695,-53
2025-06-28 02:50:00,2675,-57
2025-06-28 02:55:00,2695,-60
2025-06-28 03:00:00,2635,-62
2025-06-28 03:05:00,2655,-68
2025-06-28 03:10:00,2630,-53
2025-06-28 03:15:00,2655,-42
2025-06-28 03:20:00,2660,-39
2025-06-28 03:25:00,2640,-63
2025-06-28 03:30:00,2640,-57
2025-06-28 03:35:00,2635,-42
2025-06-28 03:40:00,2675,-64
2025-06-28 03:45:00,2695,-46
2025-06-28 03:50:00,2605,-49
2025-06-28 03:55:00,2630,-44
2025-06-28 04:00:00,2695,-72
2025-06-28 04:05:00,2690,-37
2025-06-28 04:10:00,2640,-50
2025-06-28 04:15:00,2650,-59
