номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 20:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 20:00:00,2415,-59
2025-06-27 20:05:00,2500,-48
2025-06-27 20:10:00,2435,-55
2025-06-27 20:15:00,2400,-40
2025-06-27 20:20:00,2485,-53
2025-06-27 20:25:00,2485,-72
2025-06-27 20:30:00,2490,-44
2025-06-27 20:35:00,2405,-75
2025-06-27 20:40:00,2490,-51
2025-06-27 20:45:00,2455,-55
2025-06-27 20:50:00,2500,-73
2025-06-27 20:55:00,2440,-63
2025-06-27 21:00:00,2425,-60
2025-06-27 21:05:00,2415,-75
2025-06-27 21:10:00,2480,-57
2025-06-27 21:15:00,2465,-62
2025-06-27 21:20:00,2430,-61
2025-06-27 21:25:00,2480,-56
2025-06-27 21:30:00,2495,-42
2025-06-27 21:35:00,2460,-75
2025-06-27 21:40:00,2475,-40
2025-06-27 21:45:00,2465,-67
2025-06-27 21:50:00,2415,-37
2025-06-27 21:55:00,2435,-52
