номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 01:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 01:30:00,2640,-41
2025-06-28 01:35:00,2685,-69
2025-06-28 01:40:00,2645,-64
2025-06-28 01:45:00,2650,-69
2025-06-28 01:50:00,2670,-56
2025-06-28 01:55:00,2640,-45
2025-06-28 02:00:00,2675,-66
2025-06-28 02:05:00,2605,-73
2025-06-28 02:10:00,2680,-50
2025-06-28 02:15:00,2690,-52
2025-06-28 02:20:00,2665,-73
2025-06-28 02:25:00,2690,-39
2025-06-28 02:30:00,2675,-59
2025-06-28 02:35:00,2635,-41
2025-06-28 02:40:00,2655,-40
2025-06-28 02:45:00,2650,-53
2025-06-28 02:50:00,2690,-72
2025-06-28 02:55:00,2630,-47
2025-06-28 03:00:00,2700,-67
2025-06-28 03:05:00,2640,-52
2025-06-28 03:10:00,2635,-56
2025-06-28 03:15:00,2655,-59
2025-06-28 03:20:00,2685,-68
2025-06-28 03:25:00,2680,-46
