номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 19:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-25 19:50:00,2515,-58
2025-06-25 19:55:00,2585,-47
2025-06-25 20:00:00,2565,-38
2025-06-25 20:05:00,2565,-62
2025-06-25 20:10:00,2595,-66
2025-06-25 20:15:00,2560,-70
2025-06-25 20:20:00,2550,-46
2025-06-25 20:25:00,2550,-63
2025-06-25 20:30:00,2580,-73
2025-06-25 20:35:00,2525,-71
2025-06-25 20:40:00,2590,-49
2025-06-25 20:45:00,2565,-54
2025-06-25 20:50:00,2525,-51
2025-06-25 20:55:00,2545,-37
2025-06-25 21:00:00,2540,-75
2025-06-25 21:05:00,2595,-72
2025-06-25 21:10:00,2505,-56
2025-06-25 21:15:00,2540,-56
2025-06-25 21:20:00,2565,-73
2025-06-25 21:25:00,2535,-38
2025-06-25 21:30:00,2540,-59
2025-06-25 21:35:00,2520,-73
2025-06-25 21:40:00,2505,-43
2025-06-25 21:45:00,2520,-66
