номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 05:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 05:30:00,2570,-68
2025-07-01 05:35:00,2545,-55
2025-07-01 05:40:00,2525,-35
2025-07-01 05:45:00,2535,-47
2025-07-01 05:50:00,2535,-45
2025-07-01 05:55:00,2515,-51
2025-07-01 06:00:00,2525,-41
2025-07-01 06:05:00,2520,-38
2025-07-01 06:10:00,2535,-53
2025-07-01 06:15:00,2595,-65
2025-07-01 06:20:00,2595,-38
2025-07-01 06:25:00,2520,-61
2025-07-01 06:30:00,2580,-49
2025-07-01 06:35:00,2570,-39
2025-07-01 06:40:00,2560,-64
2025-07-01 06:45:00,2585,-53
2025-07-01 06:50:00,2550,-35
2025-07-01 06:55:00,2545,-50
2025-07-01 07:00:00,2580,-63
2025-07-01 07:05:00,2505,-71
2025-07-01 07:10:00,2560,-45
2025-07-01 07:15:00,2530,-60
2025-07-01 07:20:00,2500,-43
2025-07-01 07:25:00,2600,-67
