номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 03:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 03:00:00,2545,-55
2025-06-29 03:05:00,2575,-56
2025-06-29 03:10:00,2560,-55
2025-06-29 03:15:00,2515,-37
2025-06-29 03:20:00,2535,-42
2025-06-29 03:25:00,2510,-69
2025-06-29 03:30:00,2585,-48
2025-06-29 03:35:00,2600,-57
2025-06-29 03:40:00,2530,-44
2025-06-29 03:45:00,2530,-72
2025-06-29 03:50:00,2600,-66
2025-06-29 03:55:00,2515,-53
2025-06-29 04:00:00,2540,-55
2025-06-29 04:05:00,2565,-67
2025-06-29 04:10:00,2525,-54
2025-06-29 04:15:00,2525,-48
2025-06-29 04:20:00,2515,-36
2025-06-29 04:25:00,2500,-69
2025-06-29 04:30:00,2565,-75
2025-06-29 04:35:00,2500,-47
2025-06-29 04:40:00,2530,-39
2025-06-29 04:45:00,2600,-44
2025-06-29 04:50:00,2580,-39
2025-06-29 04:55:00,2585,-73
