номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 08:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-25 08:20:00,2635,-47
2025-06-25 08:25:00,2665,-45
2025-06-25 08:30:00,2655,-56
2025-06-25 08:35:00,2625,-66
2025-06-25 08:40:00,2645,-58
2025-06-25 08:45:00,2605,-60
2025-06-25 08:50:00,2700,-38
2025-06-25 08:55:00,2665,-36
2025-06-25 09:00:00,2630,-67
2025-06-25 09:05:00,2640,-36
2025-06-25 09:10:00,2680,-54
2025-06-25 09:15:00,2635,-66
2025-06-25 09:20:00,2610,-74
2025-06-25 09:25:00,2630,-66
2025-06-25 09:30:00,2655,-74
2025-06-25 09:35:00,2650,-44
2025-06-25 09:40:00,2645,-63
2025-06-25 09:45:00,2700,-59
2025-06-25 09:50:00,2630,-51
2025-06-25 09:55:00,2645,-72
2025-06-25 10:00:00,2640,-41
2025-06-25 10:05:00,2610,-53
2025-06-25 10:10:00,2625,-40
2025-06-25 10:15:00,2600,-48
