номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 04:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 04:40:00,2690,-37
2025-06-26 04:45:00,2610,-39
2025-06-26 04:50:00,2600,-68
2025-06-26 04:55:00,2610,-54
2025-06-26 05:00:00,2665,-56
2025-06-26 05:05:00,2625,-41
2025-06-26 05:10:00,2675,-45
2025-06-26 05:15:00,2645,-35
2025-06-26 05:20:00,2605,-75
2025-06-26 05:25:00,2690,-62
2025-06-26 05:30:00,2675,-61
2025-06-26 05:35:00,2600,-42
2025-06-26 05:40:00,2610,-57
2025-06-26 05:45:00,2685,-36
2025-06-26 05:50:00,2675,-72
2025-06-26 05:55:00,2605,-38
2025-06-26 06:00:00,2685,-35
2025-06-26 06:05:00,2655,-44
2025-06-26 06:10:00,2640,-72
2025-06-26 06:15:00,2605,-64
2025-06-26 06:20:00,2645,-66
2025-06-26 06:25:00,2640,-68
2025-06-26 06:30:00,2685,-41
2025-06-26 06:35:00,2630,-67
