номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 14:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 14:40:00,2660,-40
2025-07-02 14:45:00,2675,-63
2025-07-02 14:50:00,2600,-60
2025-07-02 14:55:00,2630,-35
2025-07-02 15:00:00,2620,-73
2025-07-02 15:05:00,2665,-53
2025-07-02 15:10:00,2660,-59
2025-07-02 15:15:00,2625,-53
2025-07-02 15:20:00,2675,-74
2025-07-02 15:25:00,2665,-48
2025-07-02 15:30:00,2660,-36
2025-07-02 15:35:00,2635,-52
2025-07-02 15:40:00,2630,-68
2025-07-02 15:45:00,2690,-70
2025-07-02 15:50:00,2600,-44
2025-07-02 15:55:00,2620,-73
2025-07-02 16:00:00,2640,-62
2025-07-02 16:05:00,2605,-48
2025-07-02 16:10:00,2600,-42
2025-07-02 16:15:00,2635,-41
2025-07-02 16:20:00,2640,-61
2025-07-02 16:25:00,2640,-41
2025-07-02 16:30:00,2620,-53
2025-07-02 16:35:00,2685,-57
