номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 17:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-25 17:00:00,2525,-56
2025-06-25 17:05:00,2540,-43
2025-06-25 17:10:00,2585,-41
2025-06-25 17:15:00,2565,-48
2025-06-25 17:20:00,2535,-68
2025-06-25 17:25:00,2555,-49
2025-06-25 17:30:00,2515,-66
2025-06-25 17:35:00,2510,-36
2025-06-25 17:40:00,2535,-40
2025-06-25 17:45:00,2545,-37
2025-06-25 17:50:00,2515,-71
2025-06-25 17:55:00,2560,-57
2025-06-25 18:00:00,2505,-41
2025-06-25 18:05:00,2600,-36
2025-06-25 18:10:00,2570,-63
2025-06-25 18:15:00,2505,-62
2025-06-25 18:20:00,2580,-69
2025-06-25 18:25:00,2520,-42
2025-06-25 18:30:00,2530,-75
2025-06-25 18:35:00,2560,-60
2025-06-25 18:40:00,2585,-38
2025-06-25 18:45:00,2550,-58
2025-06-25 18:50:00,2515,-37
2025-06-25 18:55:00,2595,-57
