номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 18:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 18:30:00,2465,-63
2025-06-29 18:35:00,2485,-68
2025-06-29 18:40:00,2490,-58
2025-06-29 18:45:00,2400,-66
2025-06-29 18:50:00,2450,-74
2025-06-29 18:55:00,2415,-69
2025-06-29 19:00:00,2490,-43
2025-06-29 19:05:00,2455,-68
2025-06-29 19:10:00,2455,-50
2025-06-29 19:15:00,2475,-49
2025-06-29 19:20:00,2405,-52
2025-06-29 19:25:00,2480,-37
2025-06-29 19:30:00,2450,-60
2025-06-29 19:35:00,2410,-39
2025-06-29 19:40:00,2435,-67
2025-06-29 19:45:00,2430,-36
2025-06-29 19:50:00,2455,-65
2025-06-29 19:55:00,2470,-37
2025-06-29 20:00:00,2460,-35
2025-06-29 20:05:00,2450,-40
2025-06-29 20:10:00,2460,-55
2025-06-29 20:15:00,2410,-43
2025-06-29 20:20:00,2410,-58
2025-06-29 20:25:00,2420,-64
