номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 15:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-01 15:00:00,2610,-55
2025-07-01 15:05:00,2615,-53
2025-07-01 15:10:00,2690,-58
2025-07-01 15:15:00,2640,-75
2025-07-01 15:20:00,2620,-49
2025-07-01 15:25:00,2665,-51
2025-07-01 15:30:00,2655,-48
2025-07-01 15:35:00,2625,-63
2025-07-01 15:40:00,2635,-46
2025-07-01 15:45:00,2605,-55
2025-07-01 15:50:00,2605,-59
2025-07-01 15:55:00,2665,-46
2025-07-01 16:00:00,2625,-65
2025-07-01 16:05:00,2695,-49
2025-07-01 16:10:00,2675,-38
2025-07-01 16:15:00,2675,-38
2025-07-01 16:20:00,2645,-71
2025-07-01 16:25:00,2650,-52
2025-07-01 16:30:00,2670,-45
2025-07-01 16:35:00,2700,-58
2025-07-01 16:40:00,2625,-38
2025-07-01 16:45:00,2615,-70
2025-07-01 16:50:00,2665,-42
2025-07-01 16:55:00,2650,-36
