номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 10:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 10:30:00,2625,-52
2025-06-26 10:35:00,2650,-63
2025-06-26 10:40:00,2700,-49
2025-06-26 10:45:00,2690,-67
2025-06-26 10:50:00,2650,-35
2025-06-26 10:55:00,2700,-47
2025-06-26 11:00:00,2670,-63
2025-06-26 11:05:00,2600,-38
2025-06-26 11:10:00,2630,-44
2025-06-26 11:15:00,2645,-54
2025-06-26 11:20:00,2630,-68
2025-06-26 11:25:00,2700,-40
2025-06-26 11:30:00,2700,-59
2025-06-26 11:35:00,2670,-71
2025-06-26 11:40:00,2675,-38
2025-06-26 11:45:00,2620,-35
2025-06-26 11:50:00,2600,-65
2025-06-26 11:55:00,2650,-46
2025-06-26 12:00:00,2680,-74
2025-06-26 12:05:00,2700,-54
2025-06-26 12:10:00,2630,-63
2025-06-26 12:15:00,2695,-39
2025-06-26 12:20:00,2655,-62
2025-06-26 12:25:00,2640,-53
