номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 11:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-04 11:10:00,2415,-66
2025-07-04 11:15:00,2465,-49
2025-07-04 11:20:00,2425,-68
2025-07-04 11:25:00,2485,-57
2025-07-04 11:30:00,2500,-62
2025-07-04 11:35:00,2490,-64
2025-07-04 11:40:00,2450,-50
2025-07-04 11:45:00,2480,-46
2025-07-04 11:50:00,2490,-45
2025-07-04 11:55:00,2470,-50
2025-07-04 12:00:00,2405,-70
2025-07-04 12:05:00,2440,-67
2025-07-04 12:10:00,2480,-68
2025-07-04 12:15:00,2430,-66
2025-07-04 12:20:00,2490,-39
2025-07-04 12:25:00,2415,-42
2025-07-04 12:30:00,2480,-71
2025-07-04 12:35:00,2450,-72
2025-07-04 12:40:00,2465,-65
2025-07-04 12:45:00,2405,-47
2025-07-04 12:50:00,2405,-68
2025-07-04 12:55:00,2455,-69
2025-07-04 13:00:00,2475,-75
2025-07-04 13:05:00,2400,-43
