номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 16:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 16:20:00,2420,-45
2025-06-30 16:25:00,2500,-56
2025-06-30 16:30:00,2475,-70
2025-06-30 16:35:00,2415,-52
2025-06-30 16:40:00,2415,-39
2025-06-30 16:45:00,2410,-64
2025-06-30 16:50:00,2445,-60
2025-06-30 16:55:00,2435,-54
2025-06-30 17:00:00,2405,-59
2025-06-30 17:05:00,2430,-61
2025-06-30 17:10:00,2415,-36
2025-06-30 17:15:00,2405,-43
2025-06-30 17:20:00,2460,-59
2025-06-30 17:25:00,2495,-60
2025-06-30 17:30:00,2475,-66
2025-06-30 17:35:00,2445,-61
2025-06-30 17:40:00,2400,-56
2025-06-30 17:45:00,2410,-51
2025-06-30 17:50:00,2495,-52
2025-06-30 17:55:00,2415,-47
2025-06-30 18:00:00,2480,-68
2025-06-30 18:05:00,2435,-45
2025-06-30 18:10:00,2405,-53
2025-06-30 18:15:00,2475,-55
