номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 08:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-04 08:00:00,2485,-59
2025-07-04 08:05:00,2410,-46
2025-07-04 08:10:00,2435,-51
2025-07-04 08:15:00,2440,-36
2025-07-04 08:20:00,2400,-41
2025-07-04 08:25:00,2495,-51
2025-07-04 08:30:00,2465,-65
2025-07-04 08:35:00,2485,-51
2025-07-04 08:40:00,2475,-58
2025-07-04 08:45:00,2455,-42
2025-07-04 08:50:00,2425,-57
2025-07-04 08:55:00,2500,-36
2025-07-04 09:00:00,2420,-40
2025-07-04 09:05:00,2450,-53
2025-07-04 09:10:00,2450,-68
2025-07-04 09:15:00,2460,-37
2025-07-04 09:20:00,2490,-64
2025-07-04 09:25:00,2405,-57
2025-07-04 09:30:00,2420,-36
2025-07-04 09:35:00,2495,-52
2025-07-04 09:40:00,2475,-37
2025-07-04 09:45:00,2490,-59
2025-07-04 09:50:00,2495,-62
2025-07-04 09:55:00,2485,-40
