номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 07:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 07:20:00,2620,-67
2025-07-03 07:25:00,2655,-74
2025-07-03 07:30:00,2615,-42
2025-07-03 07:35:00,2665,-40
2025-07-03 07:40:00,2690,-66
2025-07-03 07:45:00,2695,-37
2025-07-03 07:50:00,2655,-49
2025-07-03 07:55:00,2645,-36
2025-07-03 08:00:00,2670,-37
2025-07-03 08:05:00,2700,-69
2025-07-03 08:10:00,2675,-35
2025-07-03 08:15:00,2685,-38
2025-07-03 08:20:00,2650,-35
2025-07-03 08:25:00,2605,-38
2025-07-03 08:30:00,2700,-59
2025-07-03 08:35:00,2650,-70
2025-07-03 08:40:00,2690,-42
2025-07-03 08:45:00,2600,-69
2025-07-03 08:50:00,2660,-46
2025-07-03 08:55:00,2620,-36
2025-07-03 09:00:00,2610,-66
2025-07-03 09:05:00,2675,-72
2025-07-03 09:10:00,2660,-62
2025-07-03 09:15:00,2655,-73
