номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 23:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 23:50:00,2600,-49
2025-06-26 23:55:00,2630,-53
2025-06-27 00:00:00,2655,-38
2025-06-27 00:05:00,2645,-74
2025-06-27 00:10:00,2620,-36
2025-06-27 00:15:00,2660,-70
2025-06-27 00:20:00,2605,-42
2025-06-27 00:25:00,2680,-53
2025-06-27 00:30:00,2605,-42
2025-06-27 00:35:00,2635,-66
2025-06-27 00:40:00,2700,-45
2025-06-27 00:45:00,2640,-63
2025-06-27 00:50:00,2610,-49
2025-06-27 00:55:00,2650,-65
2025-06-27 01:00:00,2615,-60
2025-06-27 01:05:00,2690,-51
2025-06-27 01:10:00,2635,-66
2025-06-27 01:15:00,2605,-55
2025-06-27 01:20:00,2660,-43
2025-06-27 01:25:00,2645,-57
2025-06-27 01:30:00,2675,-36
2025-06-27 01:35:00,2605,-57
2025-06-27 01:40:00,2605,-69
2025-06-27 01:45:00,2695,-50
