номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 09:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 09:30:00,2595,-74
2025-06-26 09:35:00,2560,-42
2025-06-26 09:40:00,2545,-47
2025-06-26 09:45:00,2525,-72
2025-06-26 09:50:00,2545,-36
2025-06-26 09:55:00,2580,-55
2025-06-26 10:00:00,2575,-66
2025-06-26 10:05:00,2525,-38
2025-06-26 10:10:00,2540,-48
2025-06-26 10:15:00,2595,-58
2025-06-26 10:20:00,2585,-70
2025-06-26 10:25:00,2525,-71
2025-06-26 10:30:00,2500,-43
2025-06-26 10:35:00,2575,-44
2025-06-26 10:40:00,2585,-62
2025-06-26 10:45:00,2575,-36
2025-06-26 10:50:00,2600,-70
2025-06-26 10:55:00,2510,-42
2025-06-26 11:00:00,2500,-71
2025-06-26 11:05:00,2570,-54
2025-06-26 11:10:00,2505,-37
2025-06-26 11:15:00,2600,-53
2025-06-26 11:20:00,2515,-41
2025-06-26 11:25:00,2500,-43
