номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 18:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-25 18:50:00,2600,-75
2025-06-25 18:55:00,2600,-75
2025-06-25 19:00:00,2660,-71
2025-06-25 19:05:00,2605,-70
2025-06-25 19:10:00,2600,-46
2025-06-25 19:15:00,2650,-64
2025-06-25 19:20:00,2630,-35
2025-06-25 19:25:00,2615,-65
2025-06-25 19:30:00,2620,-47
2025-06-25 19:35:00,2670,-62
2025-06-25 19:40:00,2600,-43
2025-06-25 19:45:00,2685,-49
2025-06-25 19:50:00,2675,-63
2025-06-25 19:55:00,2665,-61
2025-06-25 20:00:00,2655,-37
2025-06-25 20:05:00,2635,-55
2025-06-25 20:10:00,2670,-60
2025-06-25 20:15:00,2645,-48
2025-06-25 20:20:00,2605,-59
2025-06-25 20:25:00,2655,-43
2025-06-25 20:30:00,2670,-51
2025-06-25 20:35:00,2660,-68
2025-06-25 20:40:00,2665,-60
2025-06-25 20:45:00,2700,-38
