номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 18:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 18:40:00,2645,-43
2025-07-02 18:45:00,2620,-70
2025-07-02 18:50:00,2645,-61
2025-07-02 18:55:00,2670,-46
2025-07-02 19:00:00,2670,-72
2025-07-02 19:05:00,2685,-51
2025-07-02 19:10:00,2655,-59
2025-07-02 19:15:00,2615,-64
2025-07-02 19:20:00,2695,-35
2025-07-02 19:25:00,2675,-69
2025-07-02 19:30:00,2680,-60
2025-07-02 19:35:00,2610,-66
2025-07-02 19:40:00,2675,-74
2025-07-02 19:45:00,2650,-59
2025-07-02 19:50:00,2620,-45
2025-07-02 19:55:00,2630,-62
2025-07-02 20:00:00,2665,-67
2025-07-02 20:05:00,2655,-73
2025-07-02 20:10:00,2680,-75
2025-07-02 20:15:00,2695,-73
2025-07-02 20:20:00,2605,-47
2025-07-02 20:25:00,2695,-74
2025-07-02 20:30:00,2645,-60
2025-07-02 20:35:00,2695,-35
