номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 08:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 08:40:00,2585,-50
2025-06-29 08:45:00,2535,-66
2025-06-29 08:50:00,2590,-69
2025-06-29 08:55:00,2510,-69
2025-06-29 09:00:00,2560,-75
2025-06-29 09:05:00,2510,-46
2025-06-29 09:10:00,2550,-65
2025-06-29 09:15:00,2500,-48
2025-06-29 09:20:00,2540,-42
2025-06-29 09:25:00,2570,-53
2025-06-29 09:30:00,2570,-54
2025-06-29 09:35:00,2530,-57
2025-06-29 09:40:00,2540,-64
2025-06-29 09:45:00,2545,-71
2025-06-29 09:50:00,2510,-57
2025-06-29 09:55:00,2525,-72
2025-06-29 10:00:00,2540,-75
2025-06-29 10:05:00,2585,-66
2025-06-29 10:10:00,2535,-56
2025-06-29 10:15:00,2565,-51
2025-06-29 10:20:00,2585,-48
2025-06-29 10:25:00,2515,-53
2025-06-29 10:30:00,2535,-67
2025-06-29 10:35:00,2530,-64
