номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 16:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 16:40:00,2440,-73
2025-06-27 16:45:00,2480,-67
2025-06-27 16:50:00,2435,-51
2025-06-27 16:55:00,2495,-63
2025-06-27 17:00:00,2490,-50
2025-06-27 17:05:00,2420,-44
2025-06-27 17:10:00,2405,-48
2025-06-27 17:15:00,2500,-74
2025-06-27 17:20:00,2460,-39
2025-06-27 17:25:00,2410,-52
2025-06-27 17:30:00,2430,-48
2025-06-27 17:35:00,2430,-36
2025-06-27 17:40:00,2455,-46
2025-06-27 17:45:00,2400,-69
2025-06-27 17:50:00,2470,-70
2025-06-27 17:55:00,2495,-51
2025-06-27 18:00:00,2480,-53
2025-06-27 18:05:00,2470,-50
2025-06-27 18:10:00,2450,-44
2025-06-27 18:15:00,2480,-44
2025-06-27 18:20:00,2475,-53
2025-06-27 18:25:00,2475,-39
2025-06-27 18:30:00,2500,-75
2025-06-27 18:35:00,2415,-59
