номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 19:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 19:50:00,2665,-36
2025-07-03 19:55:00,2670,-65
2025-07-03 20:00:00,2645,-39
2025-07-03 20:05:00,2630,-71
2025-07-03 20:10:00,2625,-58
2025-07-03 20:15:00,2600,-45
2025-07-03 20:20:00,2615,-41
2025-07-03 20:25:00,2620,-57
2025-07-03 20:30:00,2625,-38
2025-07-03 20:35:00,2610,-43
2025-07-03 20:40:00,2650,-56
2025-07-03 20:45:00,2695,-42
2025-07-03 20:50:00,2680,-65
2025-07-03 20:55:00,2630,-36
2025-07-03 21:00:00,2625,-71
2025-07-03 21:05:00,2680,-40
2025-07-03 21:10:00,2700,-54
2025-07-03 21:15:00,2690,-42
2025-07-03 21:20:00,2680,-64
2025-07-03 21:25:00,2685,-66
2025-07-03 21:30:00,2645,-38
2025-07-03 21:35:00,2660,-71
2025-07-03 21:40:00,2630,-51
2025-07-03 21:45:00,2610,-49
