номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 13:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 13:10:00,2495,-75
2025-07-01 13:15:00,2420,-56
2025-07-01 13:20:00,2470,-48
2025-07-01 13:25:00,2440,-38
2025-07-01 13:30:00,2485,-47
2025-07-01 13:35:00,2490,-74
2025-07-01 13:40:00,2400,-51
2025-07-01 13:45:00,2435,-68
2025-07-01 13:50:00,2500,-67
2025-07-01 13:55:00,2420,-75
2025-07-01 14:00:00,2475,-71
2025-07-01 14:05:00,2425,-48
2025-07-01 14:10:00,2495,-71
2025-07-01 14:15:00,2490,-35
2025-07-01 14:20:00,2485,-59
2025-07-01 14:25:00,2460,-70
2025-07-01 14:30:00,2425,-40
2025-07-01 14:35:00,2480,-60
2025-07-01 14:40:00,2430,-70
2025-07-01 14:45:00,2415,-42
2025-07-01 14:50:00,2430,-37
2025-07-01 14:55:00,2455,-61
2025-07-01 15:00:00,2425,-56
2025-07-01 15:05:00,2410,-38
