номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 13:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 13:40:00,2450,-66
2025-06-27 13:45:00,2435,-47
2025-06-27 13:50:00,2475,-64
2025-06-27 13:55:00,2480,-40
2025-06-27 14:00:00,2495,-60
2025-06-27 14:05:00,2450,-66
2025-06-27 14:10:00,2425,-65
2025-06-27 14:15:00,2495,-40
2025-06-27 14:20:00,2470,-43
2025-06-27 14:25:00,2460,-66
2025-06-27 14:30:00,2460,-38
2025-06-27 14:35:00,2495,-52
2025-06-27 14:40:00,2405,-51
2025-06-27 14:45:00,2475,-42
2025-06-27 14:50:00,2470,-38
2025-06-27 14:55:00,2500,-39
2025-06-27 15:00:00,2500,-37
2025-06-27 15:05:00,2400,-75
2025-06-27 15:10:00,2435,-36
2025-06-27 15:15:00,2475,-39
2025-06-27 15:20:00,2485,-59
2025-06-27 15:25:00,2415,-61
2025-06-27 15:30:00,2445,-66
2025-06-27 15:35:00,2490,-61
