номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 23:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 23:00:00,2405,-41
2025-06-27 23:05:00,2435,-35
2025-06-27 23:10:00,2450,-51
2025-06-27 23:15:00,2445,-75
2025-06-27 23:20:00,2425,-67
2025-06-27 23:25:00,2460,-35
2025-06-27 23:30:00,2475,-35
2025-06-27 23:35:00,2490,-59
2025-06-27 23:40:00,2420,-47
2025-06-27 23:45:00,2475,-54
2025-06-27 23:50:00,2445,-51
2025-06-27 23:55:00,2470,-54
2025-06-28 00:00:00,2470,-57
2025-06-28 00:05:00,2400,-74
2025-06-28 00:10:00,2455,-50
2025-06-28 00:15:00,2410,-54
2025-06-28 00:20:00,2425,-66
2025-06-28 00:25:00,2435,-66
2025-06-28 00:30:00,2435,-63
2025-06-28 00:35:00,2425,-57
2025-06-28 00:40:00,2485,-49
2025-06-28 00:45:00,2465,-73
2025-06-28 00:50:00,2470,-69
2025-06-28 00:55:00,2430,-73
