номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 00:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 00:30:00,2575,-51
2025-07-02 00:35:00,2555,-42
2025-07-02 00:40:00,2505,-40
2025-07-02 00:45:00,2555,-46
2025-07-02 00:50:00,2510,-48
2025-07-02 00:55:00,2575,-36
2025-07-02 01:00:00,2535,-56
2025-07-02 01:05:00,2565,-47
2025-07-02 01:10:00,2530,-45
2025-07-02 01:15:00,2540,-69
2025-07-02 01:20:00,2505,-67
2025-07-02 01:25:00,2575,-53
2025-07-02 01:30:00,2540,-54
2025-07-02 01:35:00,2510,-42
2025-07-02 01:40:00,2575,-58
2025-07-02 01:45:00,2595,-42
2025-07-02 01:50:00,2580,-58
2025-07-02 01:55:00,2545,-69
2025-07-02 02:00:00,2600,-67
2025-07-02 02:05:00,2585,-39
2025-07-02 02:10:00,2555,-71
2025-07-02 02:15:00,2575,-50
2025-07-02 02:20:00,2600,-38
2025-07-02 02:25:00,2575,-51
