номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 11:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 11:00:00,2580,-47
2025-06-27 11:05:00,2545,-66
2025-06-27 11:10:00,2600,-50
2025-06-27 11:15:00,2515,-54
2025-06-27 11:20:00,2565,-47
2025-06-27 11:25:00,2600,-55
2025-06-27 11:30:00,2515,-55
2025-06-27 11:35:00,2555,-67
2025-06-27 11:40:00,2530,-61
2025-06-27 11:45:00,2520,-72
2025-06-27 11:50:00,2535,-54
2025-06-27 11:55:00,2500,-56
2025-06-27 12:00:00,2515,-64
2025-06-27 12:05:00,2595,-71
2025-06-27 12:10:00,2580,-68
2025-06-27 12:15:00,2530,-64
2025-06-27 12:20:00,2520,-74
2025-06-27 12:25:00,2530,-50
2025-06-27 12:30:00,2570,-73
2025-06-27 12:35:00,2580,-71
2025-06-27 12:40:00,2530,-40
2025-06-27 12:45:00,2585,-56
2025-06-27 12:50:00,2550,-35
2025-06-27 12:55:00,2565,-38
