номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 11:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 11:20:00,2500,-65
2025-06-29 11:25:00,2540,-56
2025-06-29 11:30:00,2545,-60
2025-06-29 11:35:00,2590,-60
2025-06-29 11:40:00,2555,-54
2025-06-29 11:45:00,2510,-35
2025-06-29 11:50:00,2560,-46
2025-06-29 11:55:00,2520,-45
2025-06-29 12:00:00,2590,-67
2025-06-29 12:05:00,2565,-66
2025-06-29 12:10:00,2535,-47
2025-06-29 12:15:00,2535,-37
2025-06-29 12:20:00,2525,-39
2025-06-29 12:25:00,2595,-67
2025-06-29 12:30:00,2600,-48
2025-06-29 12:35:00,2560,-41
2025-06-29 12:40:00,2540,-69
2025-06-29 12:45:00,2525,-49
2025-06-29 12:50:00,2585,-66
2025-06-29 12:55:00,2560,-35
2025-06-29 13:00:00,2535,-66
2025-06-29 13:05:00,2525,-49
2025-06-29 13:10:00,2510,-57
2025-06-29 13:15:00,2525,-71
