номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 06:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-30 06:10:00,2675,-41
2025-06-30 06:15:00,2700,-38
2025-06-30 06:20:00,2665,-58
2025-06-30 06:25:00,2645,-72
2025-06-30 06:30:00,2620,-35
2025-06-30 06:35:00,2690,-40
2025-06-30 06:40:00,2700,-35
2025-06-30 06:45:00,2650,-40
2025-06-30 06:50:00,2695,-69
2025-06-30 06:55:00,2695,-72
2025-06-30 07:00:00,2685,-56
2025-06-30 07:05:00,2605,-40
2025-06-30 07:10:00,2690,-48
2025-06-30 07:15:00,2680,-67
2025-06-30 07:20:00,2680,-71
2025-06-30 07:25:00,2670,-67
2025-06-30 07:30:00,2620,-53
2025-06-30 07:35:00,2695,-52
2025-06-30 07:40:00,2655,-55
2025-06-30 07:45:00,2635,-60
2025-06-30 07:50:00,2600,-58
2025-06-30 07:55:00,2620,-73
2025-06-30 08:00:00,2675,-36
2025-06-30 08:05:00,2615,-56
