номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 00:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 00:50:00,2690,-71
2025-07-02 00:55:00,2685,-65
2025-07-02 01:00:00,2700,-60
2025-07-02 01:05:00,2665,-53
2025-07-02 01:10:00,2695,-56
2025-07-02 01:15:00,2690,-63
2025-07-02 01:20:00,2680,-66
2025-07-02 01:25:00,2655,-61
2025-07-02 01:30:00,2685,-74
2025-07-02 01:35:00,2645,-45
2025-07-02 01:40:00,2620,-67
2025-07-02 01:45:00,2645,-57
2025-07-02 01:50:00,2675,-74
2025-07-02 01:55:00,2645,-69
2025-07-02 02:00:00,2685,-53
2025-07-02 02:05:00,2650,-67
2025-07-02 02:10:00,2645,-55
2025-07-02 02:15:00,2605,-49
2025-07-02 02:20:00,2700,-35
2025-07-02 02:25:00,2675,-45
2025-07-02 02:30:00,2615,-41
2025-07-02 02:35:00,2655,-68
2025-07-02 02:40:00,2665,-60
2025-07-02 02:45:00,2625,-62
