номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 08:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 08:00:00,2685,-58
2025-07-02 08:05:00,2620,-68
2025-07-02 08:10:00,2640,-38
2025-07-02 08:15:00,2660,-63
2025-07-02 08:20:00,2685,-55
2025-07-02 08:25:00,2660,-38
2025-07-02 08:30:00,2615,-46
2025-07-02 08:35:00,2655,-36
2025-07-02 08:40:00,2615,-50
2025-07-02 08:45:00,2690,-67
2025-07-02 08:50:00,2655,-60
2025-07-02 08:55:00,2635,-47
2025-07-02 09:00:00,2635,-36
2025-07-02 09:05:00,2645,-63
2025-07-02 09:10:00,2685,-56
2025-07-02 09:15:00,2605,-62
2025-07-02 09:20:00,2600,-56
2025-07-02 09:25:00,2600,-48
2025-07-02 09:30:00,2635,-46
2025-07-02 09:35:00,2655,-37
2025-07-02 09:40:00,2655,-41
2025-07-02 09:45:00,2610,-43
2025-07-02 09:50:00,2650,-51
2025-07-02 09:55:00,2670,-53
