номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 18:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 18:50:00,2640,-36
2025-07-02 18:55:00,2615,-36
2025-07-02 19:00:00,2680,-53
2025-07-02 19:05:00,2635,-57
2025-07-02 19:10:00,2625,-60
2025-07-02 19:15:00,2695,-35
2025-07-02 19:20:00,2635,-41
2025-07-02 19:25:00,2610,-68
2025-07-02 19:30:00,2690,-69
2025-07-02 19:35:00,2605,-53
2025-07-02 19:40:00,2610,-46
2025-07-02 19:45:00,2675,-52
2025-07-02 19:50:00,2600,-38
2025-07-02 19:55:00,2680,-43
2025-07-02 20:00:00,2685,-66
2025-07-02 20:05:00,2690,-39
2025-07-02 20:10:00,2695,-41
2025-07-02 20:15:00,2665,-60
2025-07-02 20:20:00,2615,-53
2025-07-02 20:25:00,2625,-74
2025-07-02 20:30:00,2630,-66
2025-07-02 20:35:00,2655,-35
2025-07-02 20:40:00,2670,-60
2025-07-02 20:45:00,2640,-72
