номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 18:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 18:10:00,2410,-60
2025-06-28 18:15:00,2445,-70
2025-06-28 18:20:00,2415,-55
2025-06-28 18:25:00,2470,-36
2025-06-28 18:30:00,2400,-70
2025-06-28 18:35:00,2425,-63
2025-06-28 18:40:00,2440,-67
2025-06-28 18:45:00,2485,-57
2025-06-28 18:50:00,2400,-58
2025-06-28 18:55:00,2480,-50
2025-06-28 19:00:00,2415,-52
2025-06-28 19:05:00,2485,-55
2025-06-28 19:10:00,2425,-35
2025-06-28 19:15:00,2415,-51
2025-06-28 19:20:00,2475,-57
2025-06-28 19:25:00,2405,-50
2025-06-28 19:30:00,2470,-65
2025-06-28 19:35:00,2420,-62
2025-06-28 19:40:00,2405,-36
2025-06-28 19:45:00,2410,-59
2025-06-28 19:50:00,2430,-46
2025-06-28 19:55:00,2470,-55
2025-06-28 20:00:00,2500,-44
2025-06-28 20:05:00,2465,-69
