номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 13:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 13:40:00,2570,-46
2025-07-03 13:45:00,2595,-71
2025-07-03 13:50:00,2540,-69
2025-07-03 13:55:00,2565,-65
2025-07-03 14:00:00,2580,-50
2025-07-03 14:05:00,2525,-36
2025-07-03 14:10:00,2565,-50
2025-07-03 14:15:00,2585,-73
2025-07-03 14:20:00,2525,-64
2025-07-03 14:25:00,2525,-41
2025-07-03 14:30:00,2515,-59
2025-07-03 14:35:00,2580,-48
2025-07-03 14:40:00,2595,-59
2025-07-03 14:45:00,2560,-69
2025-07-03 14:50:00,2565,-46
2025-07-03 14:55:00,2540,-64
2025-07-03 15:00:00,2500,-69
2025-07-03 15:05:00,2515,-49
2025-07-03 15:10:00,2555,-55
2025-07-03 15:15:00,2555,-54
2025-07-03 15:20:00,2520,-65
2025-07-03 15:25:00,2570,-49
2025-07-03 15:30:00,2555,-62
2025-07-03 15:35:00,2515,-47
