номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 22:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 22:20:00,2650,-74
2025-07-03 22:25:00,2665,-67
2025-07-03 22:30:00,2680,-74
2025-07-03 22:35:00,2690,-60
2025-07-03 22:40:00,2690,-44
2025-07-03 22:45:00,2650,-67
2025-07-03 22:50:00,2680,-56
2025-07-03 22:55:00,2620,-57
2025-07-03 23:00:00,2680,-41
2025-07-03 23:05:00,2650,-62
2025-07-03 23:10:00,2635,-59
2025-07-03 23:15:00,2610,-39
2025-07-03 23:20:00,2690,-39
2025-07-03 23:25:00,2690,-54
2025-07-03 23:30:00,2610,-61
2025-07-03 23:35:00,2625,-63
2025-07-03 23:40:00,2660,-44
2025-07-03 23:45:00,2630,-42
2025-07-03 23:50:00,2600,-58
2025-07-03 23:55:00,2615,-46
2025-07-04 00:00:00,2665,-63
2025-07-04 00:05:00,2700,-57
2025-07-04 00:10:00,2660,-61
2025-07-04 00:15:00,2640,-46
