номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 09:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-25 09:10:00,2515,-64
2025-06-25 09:15:00,2550,-63
2025-06-25 09:20:00,2555,-51
2025-06-25 09:25:00,2585,-49
2025-06-25 09:30:00,2510,-71
2025-06-25 09:35:00,2515,-66
2025-06-25 09:40:00,2505,-54
2025-06-25 09:45:00,2565,-52
2025-06-25 09:50:00,2585,-41
2025-06-25 09:55:00,2505,-75
2025-06-25 10:00:00,2580,-51
2025-06-25 10:05:00,2560,-65
2025-06-25 10:10:00,2565,-57
2025-06-25 10:15:00,2595,-58
2025-06-25 10:20:00,2570,-53
2025-06-25 10:25:00,2540,-61
2025-06-25 10:30:00,2515,-74
2025-06-25 10:35:00,2545,-43
2025-06-25 10:40:00,2585,-56
2025-06-25 10:45:00,2525,-74
2025-06-25 10:50:00,2600,-65
2025-06-25 10:55:00,2540,-66
2025-06-25 11:00:00,2545,-65
2025-06-25 11:05:00,2550,-68
