номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 23:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 23:20:00,2410,-36
2025-06-25 23:25:00,2420,-47
2025-06-25 23:30:00,2485,-46
2025-06-25 23:35:00,2450,-52
2025-06-25 23:40:00,2405,-75
2025-06-25 23:45:00,2470,-38
2025-06-25 23:50:00,2470,-58
2025-06-25 23:55:00,2475,-44
2025-06-26 00:00:00,2445,-49
2025-06-26 00:05:00,2485,-41
2025-06-26 00:10:00,2460,-40
2025-06-26 00:15:00,2425,-39
2025-06-26 00:20:00,2430,-39
2025-06-26 00:25:00,2420,-63
2025-06-26 00:30:00,2495,-68
2025-06-26 00:35:00,2465,-64
2025-06-26 00:40:00,2405,-39
2025-06-26 00:45:00,2455,-54
2025-06-26 00:50:00,2465,-74
2025-06-26 00:55:00,2470,-62
2025-06-26 01:00:00,2455,-38
2025-06-26 01:05:00,2410,-56
2025-06-26 01:10:00,2485,-55
2025-06-26 01:15:00,2470,-70
