номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 07:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 07:00:00,2495,-65
2025-07-01 07:05:00,2455,-35
2025-07-01 07:10:00,2475,-49
2025-07-01 07:15:00,2485,-58
2025-07-01 07:20:00,2400,-73
2025-07-01 07:25:00,2495,-72
2025-07-01 07:30:00,2410,-73
2025-07-01 07:35:00,2475,-73
2025-07-01 07:40:00,2470,-58
2025-07-01 07:45:00,2480,-44
2025-07-01 07:50:00,2435,-59
2025-07-01 07:55:00,2460,-45
2025-07-01 08:00:00,2430,-57
2025-07-01 08:05:00,2440,-68
2025-07-01 08:10:00,2450,-42
2025-07-01 08:15:00,2435,-62
2025-07-01 08:20:00,2415,-41
2025-07-01 08:25:00,2485,-51
2025-07-01 08:30:00,2405,-58
2025-07-01 08:35:00,2485,-63
2025-07-01 08:40:00,2435,-66
2025-07-01 08:45:00,2470,-41
2025-07-01 08:50:00,2480,-60
2025-07-01 08:55:00,2480,-67
