номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 07:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 07:20:00,2520,-59
2025-07-02 07:25:00,2500,-73
2025-07-02 07:30:00,2565,-52
2025-07-02 07:35:00,2580,-60
2025-07-02 07:40:00,2505,-50
2025-07-02 07:45:00,2540,-69
2025-07-02 07:50:00,2565,-57
2025-07-02 07:55:00,2550,-75
2025-07-02 08:00:00,2550,-74
2025-07-02 08:05:00,2575,-50
2025-07-02 08:10:00,2580,-39
2025-07-02 08:15:00,2510,-44
2025-07-02 08:20:00,2580,-51
2025-07-02 08:25:00,2500,-39
2025-07-02 08:30:00,2570,-38
2025-07-02 08:35:00,2515,-45
2025-07-02 08:40:00,2570,-45
2025-07-02 08:45:00,2600,-42
2025-07-02 08:50:00,2530,-44
2025-07-02 08:55:00,2575,-62
2025-07-02 09:00:00,2600,-36
2025-07-02 09:05:00,2555,-45
2025-07-02 09:10:00,2570,-36
2025-07-02 09:15:00,2580,-48
