номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 04:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 04:10:00,2600,-58
2025-06-27 04:15:00,2605,-42
2025-06-27 04:20:00,2635,-71
2025-06-27 04:25:00,2600,-57
2025-06-27 04:30:00,2620,-53
2025-06-27 04:35:00,2690,-53
2025-06-27 04:40:00,2620,-53
2025-06-27 04:45:00,2640,-64
2025-06-27 04:50:00,2615,-59
2025-06-27 04:55:00,2605,-71
2025-06-27 05:00:00,2620,-51
2025-06-27 05:05:00,2700,-44
2025-06-27 05:10:00,2690,-73
2025-06-27 05:15:00,2665,-67
2025-06-27 05:20:00,2695,-37
2025-06-27 05:25:00,2680,-54
2025-06-27 05:30:00,2625,-38
2025-06-27 05:35:00,2690,-48
2025-06-27 05:40:00,2605,-42
2025-06-27 05:45:00,2695,-66
2025-06-27 05:50:00,2610,-74
2025-06-27 05:55:00,2690,-52
2025-06-27 06:00:00,2695,-63
2025-06-27 06:05:00,2645,-39
