номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 13:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 13:00:00,2550,-40
2025-07-03 13:05:00,2575,-70
2025-07-03 13:10:00,2535,-51
2025-07-03 13:15:00,2585,-69
2025-07-03 13:20:00,2580,-47
2025-07-03 13:25:00,2510,-61
2025-07-03 13:30:00,2505,-63
2025-07-03 13:35:00,2570,-53
2025-07-03 13:40:00,2595,-60
2025-07-03 13:45:00,2585,-68
2025-07-03 13:50:00,2585,-50
2025-07-03 13:55:00,2580,-68
2025-07-03 14:00:00,2500,-68
2025-07-03 14:05:00,2520,-52
2025-07-03 14:10:00,2505,-51
2025-07-03 14:15:00,2585,-48
2025-07-03 14:20:00,2565,-59
2025-07-03 14:25:00,2570,-39
2025-07-03 14:30:00,2520,-49
2025-07-03 14:35:00,2560,-62
2025-07-03 14:40:00,2550,-60
2025-07-03 14:45:00,2565,-62
2025-07-03 14:50:00,2525,-39
2025-07-03 14:55:00,2520,-45
