номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 04:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-04 04:30:00,2685,-45
2025-07-04 04:35:00,2660,-57
2025-07-04 04:40:00,2625,-64
2025-07-04 04:45:00,2695,-41
2025-07-04 04:50:00,2665,-67
2025-07-04 04:55:00,2635,-51
2025-07-04 05:00:00,2680,-73
2025-07-04 05:05:00,2630,-37
2025-07-04 05:10:00,2670,-50
2025-07-04 05:15:00,2630,-63
2025-07-04 05:20:00,2635,-37
2025-07-04 05:25:00,2625,-73
2025-07-04 05:30:00,2670,-73
2025-07-04 05:35:00,2600,-71
2025-07-04 05:40:00,2620,-57
2025-07-04 05:45:00,2670,-68
2025-07-04 05:50:00,2660,-73
2025-07-04 05:55:00,2655,-50
2025-07-04 06:00:00,2665,-46
2025-07-04 06:05:00,2600,-35
2025-07-04 06:10:00,2625,-71
2025-07-04 06:15:00,2630,-54
2025-07-04 06:20:00,2665,-48
2025-07-04 06:25:00,2665,-38
