номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 12:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-04 12:10:00,2550,-43
2025-07-04 12:15:00,2565,-40
2025-07-04 12:20:00,2565,-50
2025-07-04 12:25:00,2580,-57
2025-07-04 12:30:00,2595,-62
2025-07-04 12:35:00,2515,-67
2025-07-04 12:40:00,2575,-64
2025-07-04 12:45:00,2505,-42
2025-07-04 12:50:00,2585,-73
2025-07-04 12:55:00,2555,-61
2025-07-04 13:00:00,2545,-71
2025-07-04 13:05:00,2580,-57
2025-07-04 13:10:00,2570,-61
2025-07-04 13:15:00,2505,-47
2025-07-04 13:20:00,2530,-47
2025-07-04 13:25:00,2575,-43
2025-07-04 13:30:00,2585,-68
2025-07-04 13:35:00,2540,-40
2025-07-04 13:40:00,2540,-69
2025-07-04 13:45:00,2560,-55
2025-07-04 13:50:00,2500,-44
2025-07-04 13:55:00,2505,-50
2025-07-04 14:00:00,2525,-44
2025-07-04 14:05:00,2565,-54
