номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 10:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 10:10:00,2405,-35
2025-06-27 10:15:00,2430,-47
2025-06-27 10:20:00,2410,-39
2025-06-27 10:25:00,2490,-65
2025-06-27 10:30:00,2435,-69
2025-06-27 10:35:00,2400,-59
2025-06-27 10:40:00,2425,-41
2025-06-27 10:45:00,2485,-48
2025-06-27 10:50:00,2435,-41
2025-06-27 10:55:00,2490,-38
2025-06-27 11:00:00,2405,-51
2025-06-27 11:05:00,2425,-74
2025-06-27 11:10:00,2475,-56
2025-06-27 11:15:00,2430,-41
2025-06-27 11:20:00,2410,-57
2025-06-27 11:25:00,2495,-46
2025-06-27 11:30:00,2425,-38
2025-06-27 11:35:00,2495,-37
2025-06-27 11:40:00,2495,-66
2025-06-27 11:45:00,2445,-69
2025-06-27 11:50:00,2490,-46
2025-06-27 11:55:00,2405,-36
2025-06-27 12:00:00,2400,-60
2025-06-27 12:05:00,2500,-55
