номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 02:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 02:00:00,2700,-58
2025-07-02 02:05:00,2690,-56
2025-07-02 02:10:00,2615,-65
2025-07-02 02:15:00,2635,-54
2025-07-02 02:20:00,2635,-40
2025-07-02 02:25:00,2680,-58
2025-07-02 02:30:00,2640,-67
2025-07-02 02:35:00,2630,-52
2025-07-02 02:40:00,2640,-52
2025-07-02 02:45:00,2685,-43
2025-07-02 02:50:00,2680,-43
2025-07-02 02:55:00,2700,-67
2025-07-02 03:00:00,2695,-73
2025-07-02 03:05:00,2680,-49
2025-07-02 03:10:00,2675,-55
2025-07-02 03:15:00,2625,-55
2025-07-02 03:20:00,2660,-57
2025-07-02 03:25:00,2680,-50
2025-07-02 03:30:00,2635,-40
2025-07-02 03:35:00,2600,-50
2025-07-02 03:40:00,2675,-73
2025-07-02 03:45:00,2665,-73
2025-07-02 03:50:00,2600,-54
2025-07-02 03:55:00,2685,-47
