номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 03:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 03:50:00,2465,-50
2025-07-01 03:55:00,2470,-46
2025-07-01 04:00:00,2475,-44
2025-07-01 04:05:00,2455,-35
2025-07-01 04:10:00,2440,-52
2025-07-01 04:15:00,2410,-45
2025-07-01 04:20:00,2485,-61
2025-07-01 04:25:00,2415,-48
2025-07-01 04:30:00,2400,-73
2025-07-01 04:35:00,2490,-59
2025-07-01 04:40:00,2485,-58
2025-07-01 04:45:00,2480,-69
2025-07-01 04:50:00,2455,-71
2025-07-01 04:55:00,2455,-41
2025-07-01 05:00:00,2450,-48
2025-07-01 05:05:00,2440,-40
2025-07-01 05:10:00,2435,-42
2025-07-01 05:15:00,2440,-73
2025-07-01 05:20:00,2430,-40
2025-07-01 05:25:00,2455,-42
2025-07-01 05:30:00,2410,-38
2025-07-01 05:35:00,2495,-56
2025-07-01 05:40:00,2495,-68
2025-07-01 05:45:00,2445,-37
