номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 22:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 22:50:00,2660,-56
2025-07-03 22:55:00,2615,-38
2025-07-03 23:00:00,2640,-53
2025-07-03 23:05:00,2670,-45
2025-07-03 23:10:00,2610,-60
2025-07-03 23:15:00,2645,-57
2025-07-03 23:20:00,2665,-65
2025-07-03 23:25:00,2650,-64
2025-07-03 23:30:00,2700,-64
2025-07-03 23:35:00,2675,-61
2025-07-03 23:40:00,2630,-59
2025-07-03 23:45:00,2620,-70
2025-07-03 23:50:00,2660,-43
2025-07-03 23:55:00,2640,-67
2025-07-04 00:00:00,2700,-48
2025-07-04 00:05:00,2640,-45
2025-07-04 00:10:00,2620,-47
2025-07-04 00:15:00,2645,-35
2025-07-04 00:20:00,2630,-49
2025-07-04 00:25:00,2620,-36
2025-07-04 00:30:00,2605,-58
2025-07-04 00:35:00,2640,-53
2025-07-04 00:40:00,2610,-51
2025-07-04 00:45:00,2700,-42
