номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 04:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 04:00:00,2405,-53
2025-07-03 04:05:00,2470,-52
2025-07-03 04:10:00,2470,-66
2025-07-03 04:15:00,2475,-63
2025-07-03 04:20:00,2425,-61
2025-07-03 04:25:00,2470,-43
2025-07-03 04:30:00,2475,-57
2025-07-03 04:35:00,2440,-50
2025-07-03 04:40:00,2415,-51
2025-07-03 04:45:00,2450,-57
2025-07-03 04:50:00,2485,-48
2025-07-03 04:55:00,2410,-54
2025-07-03 05:00:00,2460,-58
2025-07-03 05:05:00,2440,-69
2025-07-03 05:10:00,2405,-62
2025-07-03 05:15:00,2405,-36
2025-07-03 05:20:00,2440,-46
2025-07-03 05:25:00,2460,-59
2025-07-03 05:30:00,2400,-37
2025-07-03 05:35:00,2465,-47
2025-07-03 05:40:00,2465,-44
2025-07-03 05:45:00,2475,-41
2025-07-03 05:50:00,2435,-46
2025-07-03 05:55:00,2460,-48
