номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 22:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-25 22:50:00,2555,-52
2025-06-25 22:55:00,2555,-70
2025-06-25 23:00:00,2545,-41
2025-06-25 23:05:00,2535,-59
2025-06-25 23:10:00,2590,-50
2025-06-25 23:15:00,2600,-54
2025-06-25 23:20:00,2525,-44
2025-06-25 23:25:00,2515,-52
2025-06-25 23:30:00,2525,-40
2025-06-25 23:35:00,2535,-55
2025-06-25 23:40:00,2505,-55
2025-06-25 23:45:00,2555,-46
2025-06-25 23:50:00,2545,-74
2025-06-25 23:55:00,2530,-42
2025-06-26 00:00:00,2540,-58
2025-06-26 00:05:00,2515,-69
2025-06-26 00:10:00,2600,-55
2025-06-26 00:15:00,2600,-58
2025-06-26 00:20:00,2590,-47
2025-06-26 00:25:00,2525,-48
2025-06-26 00:30:00,2500,-47
2025-06-26 00:35:00,2510,-56
2025-06-26 00:40:00,2540,-36
2025-06-26 00:45:00,2585,-55
