номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 22:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-25 22:10:00,2640,-56
2025-06-25 22:15:00,2635,-56
2025-06-25 22:20:00,2675,-46
2025-06-25 22:25:00,2615,-51
2025-06-25 22:30:00,2675,-69
2025-06-25 22:35:00,2685,-36
2025-06-25 22:40:00,2660,-74
2025-06-25 22:45:00,2695,-56
2025-06-25 22:50:00,2635,-65
2025-06-25 22:55:00,2655,-72
2025-06-25 23:00:00,2700,-60
2025-06-25 23:05:00,2665,-48
2025-06-25 23:10:00,2630,-48
2025-06-25 23:15:00,2645,-43
2025-06-25 23:20:00,2665,-51
2025-06-25 23:25:00,2660,-61
2025-06-25 23:30:00,2660,-49
2025-06-25 23:35:00,2680,-41
2025-06-25 23:40:00,2655,-39
2025-06-25 23:45:00,2625,-65
2025-06-25 23:50:00,2695,-53
2025-06-25 23:55:00,2640,-60
2025-06-26 00:00:00,2620,-35
2025-06-26 00:05:00,2655,-60
