номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 18:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-30 18:30:00,2530,-69
2025-06-30 18:35:00,2575,-62
2025-06-30 18:40:00,2535,-64
2025-06-30 18:45:00,2540,-38
2025-06-30 18:50:00,2600,-51
2025-06-30 18:55:00,2530,-65
2025-06-30 19:00:00,2565,-38
2025-06-30 19:05:00,2580,-63
2025-06-30 19:10:00,2580,-43
2025-06-30 19:15:00,2575,-40
2025-06-30 19:20:00,2570,-45
2025-06-30 19:25:00,2580,-58
2025-06-30 19:30:00,2505,-41
2025-06-30 19:35:00,2600,-69
2025-06-30 19:40:00,2550,-43
2025-06-30 19:45:00,2575,-70
2025-06-30 19:50:00,2535,-42
2025-06-30 19:55:00,2600,-40
2025-06-30 20:00:00,2600,-37
2025-06-30 20:05:00,2500,-69
2025-06-30 20:10:00,2500,-55
2025-06-30 20:15:00,2515,-59
2025-06-30 20:20:00,2600,-62
2025-06-30 20:25:00,2600,-57
